679cc022-5f77-2a06-2a52-7d90263adc1d,Righty,organization,company,https://www.crunchbase.com/organization/righty?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,myrighty.com,https://myrighty.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1499963924/hfohmxmgey20ocphjut0.png",https://www.facebook.com/myrighty,https://www.twitter.com/my_righty,,,Miami,Florida,USA,"A human, SMS-based VA that schedules meetings, helps manage time with the help of AI to lower the cost of a 40hr/week VA to $35/month."
23df10e8-769d-4951-9f07-35f5edb53265,Righty,organization,company,https://www.crunchbase.com/organization/your-right?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,righty.io,http://righty.io,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/s6osj1hcnnvspojkjbys",https://www.facebook.com/righty.io/,,https://www.linkedin.com/company/your-right,,Rishon Le Zion,HaMerkaz,ISR,"Righty is a payroll testing platform helping employers minimize paycheck errors globally, quickly, easily, and affordably."
f15f41ce-9fef-4beb-8b73-c5199349649e,Saxton and Stump,organization,company,https://www.crunchbase.com/organization/saxton-and-stump?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,saxtonstump.com,https://www.saxtonstump.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/4fcf592e2ea8bbea9fc0",https://www.facebook.com/pg/saxtonstump/,,https://www.linkedin.com/company/saxtonandstumpllc/,,Harrisburg,Pennsylvania,USA,Saxton & Stump is a full-service law firm serving businesses by providing legal and consulting services.
32623ea3-7341-4c22-8fbd-5ebe34a6c82a,Bis-Tec Technologies,organization,company,https://www.crunchbase.com/organization/bis-tec-technologies?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,bis-tec.com,http://www.bis-tec.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/04d355bf80af34739c7e",,,,,Petah Tikwah,HaMerkaz,ISR,"Bis-Tec provides solution in the fields of computer forensic, E-discovery, cyber, and big data analysis."
d6a0f0c4-00e8-49d4-9b3d-3c73bb0fc3f6,AOS Korea,organization,company,https://www.crunchbase.com/organization/aos-korea?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,aoskorea.kr,http://aoskorea.kr/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/4d680c9c1c90c99fffde",,,,,Seoul,Seoul-t'ukpyolsi,KOR,"AOS Korea provides legal tech, AI chatbot and intelligent cloud backup services."
0f8418a2-f21c-4d77-addd-0347ccbcfde4,Visitation Ease,organization,company,https://www.crunchbase.com/organization/visitation-ease?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,visitationease.com,http://visitationease.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/gcubfyw2ix7nwcoxggdg",,,,,Sandy,Utah,USA,Fair Visitation for Everyone.
e93ae14f-5528-4516-a4ec-9541937dfe22,Iuris NOW,organization,company,https://www.crunchbase.com/organization/iuris-now?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,iurisnow.com,https://iurisnow.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/n0nnfwvd15si5hdrahdv",https://www.facebook.com/iurisnow/,https://twitter.com/iurisnow,https://www.linkedin.com/company/iurisnow/,,,,,Iuris NOW is a platform that offers you the best professionals in the legal sector
7fa7dfda-28b0-54e7-4cbd-d501cf86efee,BlackLetter,organization,company,https://www.crunchbase.com/organization/blackletter-2?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,blackletter.io,http://www.blackletter.io/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1414730385/jdwolvlpdpvgstrqbzds.jpg",https://www.facebook.com/blackletterapp/,https://twitter.com/blackletterapp,https://www.linkedin.com/company/velawsity/,,Chicago,Illinois,USA,BlackLetter is an encrypted attorney-client communication and collaboration software that enables lawyers and clients to communicate.
5cee0351-0c93-4459-b91a-d19a503a5ba8,BAI Digital,organization,company,https://www.crunchbase.com/organization/bai-digita?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,baidigital.com,https://www.baidigital.com,"https://crunchbase-production-res.cloudinary.com/image/upload/h_120,w_120,f_jpg/v1507847753/placeholder_zgpxrr.png",,,,,Elk Grove,California,USA,Web Design and SEO
b0e8c2c5-3832-b8dc-817d-65c169b1c552,Enact Conveyancing,organization,company,https://www.crunchbase.com/organization/enact-conveyancing?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,enactconveyancingsydney.com.au,http://enactconveyancingsydney.com.au/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/v1402406485/rdynltunaa5j5ztamy7w.png",http://www.facebook.com/Enact-Conveyancing-Sydney/24883529,http://twitter.com/conveysydney,,,,,,We help our customers in closing such mortgage and getting a clean chit in case there is a need to sell the property.
59a4701f-b842-4b8b-9899-34e2ff781cc0,Enact Conveyancing,organization,company,https://www.crunchbase.com/organization/enactnveyancing?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,enact.co.uk,http://enact.co.uk,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/b6358a20d1b6022a70de",,,https://www.linkedin.com/company/enact-conveyancing-ltd./,,Leeds,Leeds,GBR,Enact Conveyancing is a Legal Services company located in Leeds.
04bb5951-70d6-4de5-b2d4-ee80256127b8,Pisar.bg,organization,company,https://www.crunchbase.com/organization/pisar-bg?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,pisar.bg,https://pisar.bg,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/egn9ynhobnuqqsrtt63e",https://facebook.com/pisarbg/,,https://www.linkedin.com/company/10806866/,,Sofia,Grad Sofiya,BGR,"Pisar.bg is a technology platform, which helps people found their own business - fast, easy and secure."
7026eb14-7389-459b-90b3-1fcedf015a6b,Van Norman Law,organization,company,https://www.crunchbase.com/organization/van-norman-law?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,vannormanlaw.com,https://www.vannormanlaw.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/h_120,w_120,f_jpg/v1507847753/placeholder_zgpxrr.png",https://www.facebook.com/VanNormanLaw/,https://twitter.com/vannormanlaw,https://www.linkedin.com/company/van-norman-law/,,Scottsdale,Arizona,USA,Van Norman Law is a provider of high-quality legal services at an affordable rate to anyone who was in need of legal representation.
6b94c933-5816-47c8-a93f-6e91f9f4cf4d,lex.be,organization,company,https://www.crunchbase.com/organization/lex-be?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,lex.be,https://lex.be/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/xlhv2ngu931sadzwiiv0",https://www.facebook.com/www.lex.be/,https://twitter.com/belgiumlex,https://www.linkedin.com/company/10398996/,,Etterbeek,Brussels Hoofdstedelijk Gewest,BEL,Lex.be provides access to legal databases and increase law professionals efficiency.
ffa1a0b6-8e41-437c-ae0d-a3489bd2a5ae,MutuAlies,organization,company,https://www.crunchbase.com/organization/mutualies?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,mutuallies.com,https://mutuallies.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/wkgfbpjyy4nkrtprybf5",https://www.facebook.com/MutuAlies/,,,,,,,Legal Technology Company
fa7c41b5-aa4e-4a0c-b09d-e4a8f08ee379,Goodrich & Geist PC,organization,company,https://www.crunchbase.com/organization/goodrich-geist-pc?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,goodrichandgeist.com,https://www.goodrichandgeist.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/h_120,w_120,f_jpg/v1507847753/placeholder_zgpxrr.png",http://www.facebook.com/GoodrichandGeist,http://twitter.com/GoodrichGeist,,,Pittsburgh,Pennsylvania,USA,"Goodrich & Geist, P.C is a personal injury lawyer."
3a3133b1-8a53-4085-8217-bc3537f4235e,MyDefence,organization,company,https://www.crunchbase.com/organization/mydefence?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,mydefence.dk,http://mydefence.dk,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/gb6twmomwu41h4d9y59n",https://www.facebook.com/mydefence-1441674052512083,https://www.twitter.com/mydefence,https://in.linkedin.com/company/mydefence-communication-aps,,Fredensborg,Hovedstaden,DNK,MyDefence is an entrepreneurial enterprise rooted in the experience of former military officers.
a240ca85-836b-47e4-a50f-3c513efca38a,MyDefence,organization,company,https://www.crunchbase.com/organization/mydefence-a38a?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,mydefence.com.au,https://www.mydefence.com.au,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/xi9n5lhf2ud7jublj7gt",https://m.facebook.com/MyDefenceNews/,https://mobile.twitter.com/mydefencenews,https://www.linkedin.com/mwlite/company/mydefence,,,,,MyDefence is a digital-first legal platform that streamlines the criminal legal process to make the law affordable to all.
2395d8ae-d21d-43e5-bb0e-8357c00970a9,Legal Resolved,organization,company,https://www.crunchbase.com/organization/legal-resolved?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,legalresolved.com,https://www.legalresolved.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/xgjlck0wvmbycedkcfor",https://www.facebook.com/Legalresolved/,https://twitter.com/legalresolved,https://www.linkedin.com/company/legalresolved/,,Gurgaon,Haryana,IND, Legal Resolved is committed to provide online free and paid legal help to resolve legal issues by providing consultation.
b588ee40-ce43-4a6a-9218-33072927567a,Bernabei & Wachtel,organization,company,https://www.crunchbase.com/organization/bernabei-wachtel?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,bernabeipllc.com,https://www.bernabeipllc.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/a18c69126fb0d02f4df2",https://www.facebook.com/BernabeiPLLC/?ref=settings,,https://www.linkedin.com/company/bernabei-&-wachtel-pllc/,,Washington,District of Columbia,USA,Bernabei & Wachtel is a law practice company located in Washington.
d112d5bb-95b7-3fb6-fa07-1243adb949eb,"ADR Notable, LLC",organization,company,https://www.crunchbase.com/organization/skylarc-llc?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,adrnotable.com,https://www.adrnotable.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/hqwa1qmn8vyyzsuahkeg",https://www.facebook.com/ADRNotable,https://twitter.com/AdrNotable,https://www.linkedin.com/company/adr-notable-llc,,Columbus,Ohio,USA,ADR Notable is the first technology platform built specifically to work with mediators and other dispute resolution professionals.
eede53be-b610-4252-a372-07b3a4ed4420,Da Vinci Partners LLC,organization,company,https://www.crunchbase.com/organization/da-vinci-partners-llc?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,davincipartners.com,http://davincipartners.com/en/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/fe7e786a059640dc3e19",https://www.facebook.com/davincipartnersllc/,,https://www.linkedin.com/company/da-vinci-partners-llc/,,Arbon,Sankt Gallen,CHE,Da Vinci Partners LLC is a company specializing in the case of the global product or service industry war.
50f2f93e-0f3c-4a94-8ae7-dfe3622d6890,Uniproof,organization,company,https://www.crunchbase.com/organization/uniproof?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,uniproof.com.br,https://www.uniproof.com.br/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/ils4gaewn23fjzrgtq4o",,https://twitter.com/Uniproof1,https://www.linkedin.com/company/uniproof/,,São Paulo,Sao Paulo,BRA,Uniproof is a digital platform for registration of electronic documents in Registry Office.
f6e29c8e-dd91-45cb-8b52-06780ce85134,Legable,organization,company,https://www.crunchbase.com/organization/legable?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,legable.io,http://legable.io,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/j7qnwql69w7f4ppymbu0",,https://twitter.com/legable_io,https://www.linkedin.com/company/,,Brooklyn,New York,USA,Automated legal document analysis and annotation for consumers.
26ea363b-a054-46cd-b3a6-9f53b45a6973,FP Partner,organization,company,https://www.crunchbase.com/organization/fp-partner?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,fpp.jp,https://fpp.jp/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/dc542d5c39ae62bf0b95",,,,,Tokyo,Tokyo,JPN,FP Partner is a consulting company
f5714e76-a45f-4fc0-8512-b898e6dd2d0f,Edilex,organization,company,https://www.crunchbase.com/organization/edilex?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,edilex.com,http://www.edilex.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/kdcqp8w0tnqzvvpaudai",,,https://www.linkedin.com/company/492266/,,,,,Legal Tech Saas
bff9bdbd-7020-4031-97a0-b2f84ff93126,The Technolawgist,organization,company,https://www.crunchbase.com/organization/the-technolawgist?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,thetechnolawgist.com,https://www.thetechnolawgist.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/czgn4nku79ylmwcvlazh",https://www.facebook.com/thetechnolawgist/,https://twitter.com/The_Technolaw,,,,,,The Technolawgist is a media company that publishes the original content about legal innovation and legal tech.
cdbaf465-8517-4a82-8bd4-b7f5fbaccdd7,eLakitoimisto,organization,company,https://www.crunchbase.com/organization/elakitoimisto?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,sopimuspohja.com,https://sopimuspohja.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/h81mefxsmcyy0jogwtzg",https://www.facebook.com/eLakitoimisto/,https://twitter.com/eLakitoimisto,,,Tallinn,Harjumaa,EST,eLakitoimisto enables Finnish users to create legal documents with simple online forms.
9deed812-9588-4bfc-bed5-9c34d28627fb,Noell Consulting Group,organization,company,https://www.crunchbase.com/organization/noell-consulting-group?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,noellconsulting.com,http://www.noellconsulting.com,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/9cd278708cc6ac70c28b",,,,,Atlanta,Georgia,USA,Noell Consulting Group helps you make decisions based on marketunistic advice counsel.
d3cea538-8817-4dcc-97b6-5ef2f3143f34,VictorAi,organization,company,https://www.crunchbase.com/organization/victorai?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,victorai.co,https://www.victorai.co,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/twitgsehbdob4pciu8wg",https://www.facebook.com/victor.ai.507,https://www.twitter.com/VictorTheAi,https://www.linkedin.com/company/victorai,,,,,Artificial Intelligence
56ff0414-7078-4bf2-a6eb-005f288ebf91,IIPRD,organization,company,https://www.crunchbase.com/organization/iiprd?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,iiprd.com,https://www.iiprd.com/,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/tvy4njvrrqzgqgtqfkzj",,,https://www.linkedin.com/company/institute-of-intellectual-property-research-&-development/,,Noida,Uttar Pradesh,IND,"IIPRD is a premier Patent Support, Technology Consulting, and IP Licensing Firm"
b5320f83-72bc-4894-b4bf-b218f68a6cb0,Kondracki Celej,organization,company,https://www.crunchbase.com/organization/kondracki-celej?utm_source=crunchbase&utm_medium=export&utm_campaign=odm_csv,kondrackicelej.pl,http://www.kondrackicelej.pl,"https://crunchbase-production-res.cloudinary.com/image/upload/c_lpad,h_120,w_120,f_jpg/iltytrztgxljnugpznyw",,,,,Warsaw,Mazowieckie,POL,VC/Startup legal advisers
